#   1 X                Object position along x                                    [pixel]
#   2 Y                Object position along y                                    [pixel]
#   3 MAG              Object magnitude                                           [AB]
#   4 TYPE             Object type                                                [0=star, others=FITS]
#   5 ORIENTATION      Objects orientation                                        [deg]
1340.750240 101.877050 17.475845 0 0.000000 
313.665439 355.875306 17.526844 0 0.000000 
264.429114 412.309689 14.417845 0 0.000000 
1293.802578 86.863177 16.820845 0 0.000000 
689.179991 1940.675989 15.906844 0 0.000000 
1971.892178 790.423144 15.621844 0 0.000000 
400.539050 1775.610725 17.102844 0 0.000000 
1915.115894 1424.617500 17.660845 0 0.000000 
1779.172174 403.972083 16.537846 0 0.000000 
1626.451801 1793.430038 17.226845 0 0.000000 
57.550263 1169.744336 17.880844 0 0.000000 
1585.489061 223.834075 15.310844 0 0.000000 
817.473107 68.388275 17.430845 0 0.000000 
838.624631 63.818940 17.195845 0 0.000000 
1990.687999 875.327559 15.530845 0 0.000000 
1943.163765 689.241585 16.511845 0 0.000000 
45.435220 1029.690641 17.336845 0 0.000000 
254.606328 1628.767268 17.313845 0 0.000000 
1189.887471 1988.530638 16.711843 0 0.000000 
1345.018678 98.821657 16.383844 0 0.000000 
1784.074314 1641.617750 15.704844 0 0.000000 
562.692695 159.938337 17.696844 0 0.000000 
691.646481 1945.476401 16.307844 0 0.000000 
252.964307 419.184077 17.278845 0 0.000000 
1141.608317 1997.291237 15.493845 0 0.000000 
1620.405840 1802.118276 16.522844 0 0.000000 
1213.597636 61.973305 16.798843 0 0.000000 
1495.561870 1884.319958 14.674845 0 0.000000 
1149.247538 1997.112550 16.826843 0 0.000000 
2003.390661 945.640523 16.672844 0 0.000000 
1172.831474 1995.350111 15.826844 0 0.000000 
302.288476 356.887603 11.806845 0 0.000000 
349.978734 308.701448 16.309845 0 0.000000 
846.534707 1991.053836 16.395844 0 0.000000 
613.321280 1917.353184 17.259844 0 0.000000 
1741.036665 1696.710483 17.393845 0 0.000000 
288.623141 1677.437939 17.599844 0 0.000000 
163.244298 547.549862 17.674845 0 0.000000 
1115.237983 2003.594844 16.148846 0 0.000000 
1692.629037 302.202230 17.579845 0 0.000000 
230.412637 1606.789161 15.674845 0 0.000000 
428.145559 1808.221538 13.050844 0 0.000000 
581.419875 144.062782 17.598845 0 0.000000 
1323.497461 84.931102 17.177845 0 0.000000 
1658.668377 269.542981 17.664845 0 0.000000 
152.346021 562.770237 17.715845 0 0.000000 
1864.528346 1539.692625 14.765844 0 0.000000 
1010.166455 2010.356224 17.268845 0 0.000000 
527.968961 171.069831 17.549845 0 0.000000 
798.769071 63.186421 17.182844 0 0.000000 
278.798050 376.495743 16.580845 0 0.000000 
1487.069410 1897.092544 17.082844 0 0.000000 
35.900309 1068.237067 14.958844 0 0.000000 
294.772502 1692.509051 17.633844 0 0.000000 
308.673513 1708.073761 16.057844 0 0.000000 
1616.757597 231.439287 17.668844 0 0.000000 
1988.638438 1246.850133 16.602844 0 0.000000 
2008.058356 1134.449754 16.895845 0 0.000000 
1124.392704 2009.257679 17.411844 0 0.000000 
1600.241136 1829.694490 17.320845 0 0.000000 
1542.629029 1868.152643 17.115845 0 0.000000 
1795.221934 1645.941036 17.686844 0 0.000000 
2000.275118 852.018062 17.387844 0 0.000000 
1587.160179 1840.232097 15.711843 0 0.000000 
1703.750111 301.532198 15.911844 0 0.000000 
1490.940758 148.570662 10.773845 0 0.000000 
354.202165 291.276992 16.110844 0 0.000000 
1128.316868 36.701979 16.372845 0 0.000000 
45.214559 1190.582705 17.242846 0 0.000000 
2012.033423 1124.223641 16.256845 0 0.000000 
1440.787112 121.446688 19.396847 0 0.000000 
1525.950982 165.803332 14.743845 0 0.000000 
682.038208 90.122880 15.671844 0 0.000000 
904.716141 36.543600 16.585844 0 0.000000 
2006.289238 1180.964928 17.615845 0 0.000000 
30.416571 973.482225 16.938845 0 0.000000 
776.674096 60.311727 16.863844 0 0.000000 
129.907241 587.156884 17.047844 0 0.000000 
369.065059 1773.597304 17.005844 0 0.000000 
465.059757 1848.831363 17.744844 0 0.000000 
284.926410 1692.395836 17.206844 0 0.000000 
1681.129244 1773.337625 16.435844 0 0.000000 
1484.905428 1908.046790 15.239844 0 0.000000 
1157.762434 35.868641 11.406843 0 0.000000 
2021.606614 1005.013095 17.688845 0 0.000000 
375.666576 1782.956857 17.567844 0 0.000000 
1171.165987 36.554617 17.682844 0 0.000000 
319.406211 316.319881 16.569845 0 0.000000 
1586.411110 1850.101344 13.266845 0 0.000000 
47.092685 810.134104 12.335845 0 0.000000 
327.346049 305.930619 17.254845 0 0.000000 
2006.985140 1210.453188 14.099845 0 0.000000 
712.220254 73.106145 17.599844 0 0.000000 
714.526688 1976.634235 16.518845 0 0.000000 
222.553240 1625.138773 17.741844 0 0.000000 
2017.321456 1156.073936 16.571844 0 0.000000 
514.846615 160.642428 17.283844 0 0.000000 
1396.499188 1954.824034 17.561844 0 0.000000 
739.340087 1985.373792 15.128843 0 0.000000 
1316.529111 1983.807156 13.564844 0 0.000000 
1406.489568 1951.721507 17.267845 0 0.000000 
648.733302 1955.229151 15.875845 0 0.000000 
1821.317193 1635.901693 14.187843 0 0.000000 
68.105175 1338.217123 16.832846 0 0.000000 
306.208444 1729.204941 15.736845 0 0.000000 
1658.692573 1804.880665 17.350845 0 0.000000 
912.987125 2024.986184 13.840845 0 0.000000 
476.919008 1869.682158 16.804846 0 0.000000 
1876.273819 486.998215 15.162845 0 0.000000 
1981.823675 711.126784 17.442844 0 0.000000 
951.644952 2030.277096 17.392845 0 0.000000 
1938.463309 597.613682 17.286844 0 0.000000 
529.336370 144.462551 16.457846 0 0.000000 
781.536861 44.112765 16.625845 0 0.000000 
363.250239 260.813013 16.904844 0 0.000000 
1336.882367 1983.748336 15.908844 0 0.000000 
1835.375303 422.980196 17.694845 0 0.000000 
1743.339413 1732.638249 15.700845 0 0.000000 
1148.735723 2026.257192 16.222845 0 0.000000 
612.478968 101.570205 16.875845 0 0.000000 
76.363964 1374.157516 17.413845 0 0.000000 
2002.629920 1276.644092 17.203844 0 0.000000 
444.716407 194.793893 17.646845 0 0.000000 
61.886855 710.399329 17.485844 0 0.000000 
1484.016299 1925.572161 14.415845 0 0.000000 
2035.330891 1067.257183 15.702845 0 0.000000 
903.202731 18.803423 16.348845 0 0.000000 
1026.484388 11.323296 17.785845 0 0.000000 
133.751947 1506.915110 17.544844 0 0.000000 
1833.623103 415.237745 16.756844 0 0.000000 
137.455874 1514.235569 16.867846 0 0.000000 
1899.516870 1533.933636 16.877844 0 0.000000 
1884.972293 489.203669 15.526846 0 0.000000 
1030.857456 2037.810868 17.225845 0 0.000000 
618.553866 1953.270034 17.639845 0 0.000000 
11.113396 978.747033 15.899844 0 0.000000 
155.483640 1549.333013 15.935844 0 0.000000 
2000.882915 1304.818422 17.377844 0 0.000000 
849.690550 2025.735124 17.130844 0 0.000000 
857.422131 20.518156 16.096844 0 0.000000 
605.056698 1951.307532 13.917845 0 0.000000 
1708.456597 1776.932932 16.704844 0 0.000000 
1595.285675 1866.566314 16.872845 0 0.000000 
901.110174 2034.605952 17.017845 0 0.000000 
17.643773 1178.423304 16.637844 0 0.000000 
2038.893839 1109.734784 17.525845 0 0.000000 
824.707173 2023.667658 16.123844 0 0.000000 
134.300106 525.880163 17.102844 0 0.000000 
436.957518 190.254052 16.394846 0 0.000000 
534.269707 1918.995093 16.445845 0 0.000000 
1395.827067 1974.379213 16.581844 0 0.000000 
520.104097 1911.725408 17.694845 0 0.000000 
2031.961804 1186.125464 14.845844 0 0.000000 
1318.507299 45.775917 17.693844 0 0.000000 
1870.206366 451.642888 13.086844 0 0.000000 
10.926371 888.142844 17.317844 0 0.000000 
681.364787 1987.069767 15.156843 0 0.000000 
1046.819190 1.998984 17.304844 0 0.000000 
1975.950813 650.246647 14.954845 0 0.000000 
1532.032681 1912.195293 17.539845 0 0.000000 
2035.981057 1179.834749 17.702845 0 0.000000 
1474.031926 104.245980 17.690845 0 0.000000 
1454.644611 1953.106896 17.460844 0 0.000000 
194.323716 423.539963 15.271845 0 0.000000 
220.818463 388.298661 16.664845 0 0.000000 
267.905039 1715.137608 17.528845 0 0.000000 
2018.571987 1269.001284 15.746843 0 0.000000 
157.931609 476.208435 15.087845 0 0.000000 
1020.509248 2048.756398 16.228846 0 0.000000 
1460.252049 1951.284557 17.688845 0 0.000000 
1282.508792 2015.685875 14.163845 0 0.000000 
1775.403176 327.050753 17.555845 0 0.000000 
355.957796 1801.461473 15.877846 0 0.000000 
356.139131 246.364911 17.389845 0 0.000000 
525.002016 128.406207 17.457844 0 0.000000 
1277.073579 30.453854 17.199844 0 0.000000 
857.017829 2035.692015 17.295845 0 0.000000 
1272.491309 2018.829946 17.470844 0 0.000000 
1991.507114 1364.406103 17.174845 0 0.000000 
1718.516574 269.265103 17.637844 0 0.000000 
99.384800 1468.327377 16.199844 0 0.000000 
1620.709900 1858.364967 17.469845 0 0.000000 
834.199600 15.786692 13.549845 0 0.000000 
2014.740507 755.942637 17.381845 0 0.000000 
314.243800 1765.586701 14.288845 0 0.000000 
160.925967 1580.868381 17.531845 0 0.000000 
1710.196751 1788.243333 15.914845 0 0.000000 
120.041462 1511.895865 17.221844 0 0.000000 
4.478894 897.031877 12.551844 0 0.000000 
1781.055625 1719.831129 16.678844 0 0.000000 
446.033510 1874.669924 17.665844 0 0.000000 
675.419708 54.744239 16.264845 0 0.000000 
1646.229614 202.890851 17.116844 0 0.000000 
387.023329 214.068074 18.002844 0 0.000000 
1527.444545 1924.316249 17.141844 0 0.000000 
1589.206344 1887.044519 17.646845 0 0.000000 
1966.536877 603.974611 14.813845 0 0.000000 
71.009938 628.000974 17.107845 0 0.000000 
522.345535 1925.941014 17.589844 0 0.000000 
1413.332465 1980.744343 17.182844 0 0.000000 
1780.147479 1728.963949 16.281845 0 0.000000 
1264.032936 2029.696766 16.076843 0 0.000000 
1539.492323 127.404490 16.098845 0 0.000000 
1221.629079 2039.287255 17.013845 0 0.000000 
829.924925 2040.196812 16.859844 0 0.000000 
1762.407828 299.172971 16.382845 0 0.000000 
1660.095625 1840.249366 16.720844 0 0.000000 
623.802072 68.918342 15.309845 0 0.000000 
1457.775102 83.545854 17.117846 0 0.000000 
734.697403 2019.272277 16.634844 0 0.000000 
333.857467 250.429095 17.050844 0 0.000000 
1794.989624 1716.962418 16.701843 0 0.000000 
1315.558923 29.122222 15.710845 0 0.000000 
345.027935 240.091740 15.967845 0 0.000000 
368.425342 220.240362 14.957846 0 0.000000 
1948.176647 552.176170 16.717846 0 0.000000 
1609.228451 1881.666451 17.619844 0 0.000000 
766.427702 18.098302 17.436844 0 0.000000 
57.674120 1404.907937 15.759845 0 0.000000 
1427.430225 66.730838 14.543844 0 0.000000 
2018.874924 724.363714 16.483845 0 0.000000 
233.569972 349.391824 17.063845 0 0.000000 
2004.244701 1369.533950 10.818845 0 0.000000 
1472.931078 86.445534 17.712845 0 0.000000 
1658.083997 1848.363198 16.927845 0 0.000000 
16.497741 765.559721 17.573845 0 0.000000 
60.502090 631.366531 15.607845 0 0.000000 
1581.798308 145.719360 17.275845 0 0.000000 
1255.149550 2039.049452 17.490845 0 0.000000 
1843.501280 380.924255 15.154844 0 0.000000 
1607.488081 159.584883 10.505846 0 0.000000 
593.040589 73.789484 16.965845 0 0.000000 
1712.996859 240.370804 16.965845 0 0.000000 
1453.394257 72.906886 16.800844 0 0.000000 
32.164873 1348.991160 16.860846 0 0.000000 
1457.044658 1974.109925 15.984844 0 0.000000 
1740.792294 264.497333 17.402845 0 0.000000 
242.807377 1717.283747 15.571844 0 0.000000 
1406.239580 51.677171 15.789845 0 0.000000 
2026.105440 1319.667328 11.923845 0 0.000000 
1994.386703 1412.489472 17.236845 0 0.000000 
1963.264264 564.614543 16.466845 0 0.000000 
19.733950 730.697480 15.958844 0 0.000000 
569.220114 1966.270688 14.622845 0 0.000000 
1924.751858 490.993776 14.453845 0 0.000000 
346.547524 1822.079422 15.669844 0 0.000000 
1242.301076 0.172531 17.353844 0 0.000000 
387.397794 1856.190203 16.821844 0 0.000000 
1342.496548 25.852466 16.566845 0 0.000000 
1690.532329 1833.524085 17.451845 0 0.000000 
43.078905 652.886900 16.184845 0 0.000000 
401.162258 1867.860169 17.471844 0 0.000000 
1274.558714 2042.777963 17.331844 0 0.000000 
1350.832386 27.057661 17.345844 0 0.000000 
1472.315935 75.240042 17.286844 0 0.000000 
98.846228 528.524293 13.388844 0 0.000000 
1571.763691 1921.238171 17.646845 0 0.000000 
47.734115 633.840134 17.022844 0 0.000000 
54.243350 616.874606 16.604845 0 0.000000 
1329.615137 2030.333141 16.606844 0 0.000000 
1760.472336 272.891277 13.804845 0 0.000000 
445.479840 1902.815262 14.634846 0 0.000000 
695.134615 24.112196 17.011845 0 0.000000 
205.094472 362.409203 16.481846 0 0.000000 
223.851007 338.762383 12.525845 0 0.000000 
2017.073710 668.184390 15.261845 0 0.000000 
131.893732 1588.706154 17.343845 0 0.000000 
336.363512 222.787243 16.602844 0 0.000000 
1812.197837 1726.590169 16.072844 0 0.000000 
1798.196911 305.207353 15.836844 0 0.000000 
93.239108 523.795202 15.059845 0 0.000000 
2030.172029 1346.933246 17.493845 0 0.000000 
31.617605 659.424478 17.369844 0 0.000000 
1470.019492 65.222195 17.501844 0 0.000000 
1810.858810 317.295794 16.006844 0 0.000000 
1990.062965 593.265099 17.286844 0 0.000000 
420.686721 1892.992558 16.791843 0 0.000000 
502.436600 1944.624465 8.589846 0 0.000000 
1371.987764 24.585265 15.219845 0 0.000000 
1575.863288 120.832977 16.154844 0 0.000000 
442.277230 138.649912 17.390844 0 0.000000 
199.667127 357.829880 17.231844 0 0.000000 
265.651144 282.486767 15.925844 0 0.000000 
1336.710664 10.370059 16.124844 0 0.000000 
1981.401063 567.282888 16.546844 0 0.000000 
1419.564419 39.093438 17.557844 0 0.000000 
1880.412909 397.052717 16.283844 0 0.000000 
1345.886896 2035.444098 13.471844 0 0.000000 
1622.534866 146.036746 17.269844 0 0.000000 
1806.147438 304.325924 15.962845 0 0.000000 
317.668043 229.256940 16.712845 0 0.000000 
367.657542 1860.891719 9.763845 0 0.000000 
562.811741 1982.702490 17.593845 0 0.000000 
1712.491724 212.378678 17.627844 0 0.000000 
92.964593 1540.242773 15.856846 0 0.000000 
363.093353 188.816379 16.876844 0 0.000000 
1934.650227 1576.823950 17.262844 0 0.000000 
1553.556085 99.603710 16.381844 0 0.000000 
595.372671 48.635032 15.014845 0 0.000000 
1767.960658 261.452022 17.685844 0 0.000000 
490.502646 101.542367 14.526845 0 0.000000 
2015.080910 1415.732592 17.233845 0 0.000000 
2022.329162 1396.955355 16.819843 0 0.000000 
2030.679421 1376.529839 16.517845 0 0.000000 
78.977145 1519.411184 17.240845 0 0.000000 
664.482766 2028.655548 15.404844 0 0.000000 
39.818701 611.295371 17.612844 0 0.000000 
399.581646 1890.377585 16.500845 0 0.000000 
450.968043 1925.799250 14.973845 0 0.000000 
1416.238805 29.751355 16.244844 0 0.000000 
1999.981361 1461.642133 17.157845 0 0.000000 
49.197027 1467.447388 17.180845 0 0.000000 
1518.988930 1973.827890 17.007845 0 0.000000 
100.222859 1566.357082 14.771845 0 0.000000 
1747.859303 233.414334 17.710844 0 0.000000 
87.134127 501.818318 16.251844 0 0.000000 
278.415192 1795.557557 16.495846 0 0.000000 
1681.104555 1872.442474 17.543844 0 0.000000 
250.154491 1767.905940 17.014845 0 0.000000 
290.064979 1807.613029 15.527844 0 0.000000 
30.666087 614.942009 16.899845 0 0.000000 
1357.814653 2045.209177 17.374846 0 0.000000 
559.752932 1993.774023 14.120845 0 0.000000 
2008.427599 591.842267 17.555845 0 0.000000 
1668.005017 162.496748 15.805844 0 0.000000 
1730.295275 1835.821217 12.750845 0 0.000000 
2012.709245 598.124119 14.738845 0 0.000000 
52.070230 558.675439 16.956844 0 0.000000 
417.068336 133.215205 15.081844 0 0.000000 
28.817857 608.317922 16.826843 0 0.000000 
1409.970907 2031.177010 16.987844 0 0.000000 
218.975911 1742.603776 16.922844 0 0.000000 
1938.508581 1597.036629 15.541844 0 0.000000 
1689.850991 1874.522863 16.382845 0 0.000000 
515.181937 69.801140 16.628845 0 0.000000 
129.932530 1632.703835 17.112844 0 0.000000 
2007.839966 1473.561784 17.465845 0 0.000000 
579.808307 2010.464389 14.932844 0 0.000000 
1842.232355 315.180868 16.773846 0 0.000000 
255.869609 1787.649871 17.211845 0 0.000000 
79.630830 1554.722233 16.084845 0 0.000000 
339.942304 183.549983 15.933846 0 0.000000 
1956.244835 471.042692 17.372845 0 0.000000 
1638.389848 1917.267197 17.648844 0 0.000000 
1621.857136 119.105311 17.271845 0 0.000000 
1613.635663 112.910630 16.685844 0 0.000000 
1777.769740 1805.593597 17.729845 0 0.000000 
282.140619 1817.179255 17.395845 0 0.000000 
1454.378079 2022.404076 16.042845 0 0.000000 
1802.547379 264.743822 16.275845 0 0.000000 
1897.062996 1672.658718 17.178844 0 0.000000 
97.501448 1594.518291 13.971845 0 0.000000 
2017.709394 580.936093 15.729845 0 0.000000 
1815.669561 1770.437324 17.458845 0 0.000000 
41.340303 1491.736048 17.314844 0 0.000000 
1472.494027 32.467323 17.634844 0 0.000000 
341.153584 1871.736718 14.257845 0 0.000000 
1525.971260 1990.711706 15.222845 0 0.000000 
1674.623099 150.369536 17.283844 0 0.000000 
1627.883904 1931.085191 17.248844 0 0.000000 
483.403767 1970.442589 15.970844 0 0.000000 
128.979229 401.704926 15.374844 0 0.000000 
1687.560713 158.951794 11.899844 0 0.000000 
2025.724790 1455.528673 16.974844 0 0.000000 
270.161561 1812.756212 17.438845 0 0.000000 
611.210613 2034.433097 16.013844 0 0.000000 
622.333688 8.733334 17.239845 0 0.000000 
1970.580872 479.161418 16.402843 0 0.000000 
63.279405 502.393951 17.100845 0 0.000000 
1438.676426 2035.944895 17.206844 0 0.000000 
1629.265182 112.796245 16.425846 0 0.000000 
1853.904053 1736.744552 16.832846 0 0.000000 
146.289877 1678.311637 17.640844 0 0.000000 
116.163406 1636.754215 16.959845 0 0.000000 
141.667438 1673.472763 17.301846 0 0.000000 
1594.116000 1960.983116 17.594845 0 0.000000 
328.705001 1872.685530 17.504845 0 0.000000 
257.590271 1812.465646 16.926846 0 0.000000 
1973.425335 469.347396 15.854845 0 0.000000 
1529.414340 2001.413625 17.403845 0 0.000000 
587.176209 13.944268 17.326845 0 0.000000 
60.025549 492.652295 17.468845 0 0.000000 
1655.721453 1925.712173 17.590845 0 0.000000 
63.481313 1563.521505 15.948845 0 0.000000 
1528.128764 43.760595 17.538845 0 0.000000 
444.325951 86.120966 17.747845 0 0.000000 
174.327554 320.310524 16.921844 0 0.000000 
2015.400360 1508.779626 17.259844 0 0.000000 
1492.310605 24.085052 17.290844 0 0.000000 
1451.787896 5.710556 17.392845 0 0.000000 
113.727581 397.879063 14.656844 0 0.000000 
15.233706 572.251597 17.568844 0 0.000000 
55.485308 1562.198792 17.514845 0 0.000000 
472.573185 1985.243186 18.037844 0 0.000000 
177.040775 308.334408 15.274844 0 0.000000 
1747.443519 183.094368 17.468845 0 0.000000 
1989.530065 477.352255 16.774843 0 0.000000 
287.964483 1855.155907 15.592844 0 0.000000 
2040.225574 1472.252978 17.781845 0 0.000000 
122.735320 374.017364 16.407845 0 0.000000 
323.049188 160.539073 16.081844 0 0.000000 
198.289308 1769.444375 14.851845 0 0.000000 
1862.106964 1756.277728 17.534845 0 0.000000 
146.134887 1708.726081 17.585844 0 0.000000 
354.813442 1913.976438 18.229845 0 0.000000 
556.577934 2035.158141 16.108845 0 0.000000 
432.464911 1968.039223 10.051846 0 0.000000 
1914.123755 354.057515 17.368845 0 0.000000 
92.648078 1635.564051 17.177845 0 0.000000 
1896.782476 328.170844 17.275845 0 0.000000 
2040.971121 556.913224 16.431845 0 0.000000 
1539.660758 30.114132 16.616844 0 0.000000 
108.821433 1669.745701 17.437845 0 0.000000 
1830.453129 1801.598115 17.139845 0 0.000000 
469.383107 1998.826008 15.425844 0 0.000000 
1779.846101 1853.510716 17.794846 0 0.000000 
1967.511477 1631.938701 17.580845 0 0.000000 
1490.167182 2045.606387 17.545845 0 0.000000 
1884.023612 300.620579 17.481844 0 0.000000 
220.656223 237.897026 16.174845 0 0.000000 
1715.013145 136.979755 15.905846 0 0.000000 
552.461660 2045.105176 15.604845 0 0.000000 
2006.551558 1572.302038 16.519844 0 0.000000 
251.846982 1844.040740 15.009844 0 0.000000 
223.723797 1819.653758 16.900845 0 0.000000 
484.371352 32.195452 12.823845 0 0.000000 
2045.612238 541.257120 17.553844 0 0.000000 
1898.578243 307.891228 15.881845 0 0.000000 
114.407004 351.819164 16.969845 0 0.000000 
1786.951925 1860.548983 17.201845 0 0.000000 
1767.370837 168.428037 17.142847 0 0.000000 
15.348673 501.769745 15.672845 0 0.000000 
1602.746670 2001.965141 16.723845 0 0.000000 
158.724807 1761.270235 16.407845 0 0.000000 
1547.432780 2033.342315 14.493845 0 0.000000 
62.108259 417.367151 16.635845 0 0.000000 
381.909524 85.116523 16.732843 0 0.000000 
1959.606565 377.122753 16.504845 0 0.000000 
1943.129666 1695.396814 16.486845 0 0.000000 
1836.971303 1820.875290 17.011845 0 0.000000 
2033.643267 1550.826131 12.845844 0 0.000000 
53.165800 428.308261 17.564844 0 0.000000 
447.586751 41.176612 17.624846 0 0.000000 
47.258047 1611.978760 17.333845 0 0.000000 
145.547642 1751.281493 17.477844 0 0.000000 
1536.350077 2043.460611 17.370844 0 0.000000 
1764.427149 155.822042 17.607845 0 0.000000 
40.080361 1602.264711 17.173845 0 0.000000 
1802.590168 1858.390499 15.311844 0 0.000000 
108.888366 1706.438843 14.087845 0 0.000000 
2002.766900 1611.558600 13.815844 0 0.000000 
1986.475403 1638.846779 17.588844 0 0.000000 
1580.971948 2021.257388 16.378843 0 0.000000 
1711.495707 1936.458388 16.886845 0 0.000000 
202.554170 1818.216645 17.436844 0 0.000000 
125.678914 1731.581434 17.258844 0 0.000000 
290.856570 146.384919 14.934845 0 0.000000 
1970.329484 1666.388903 12.790844 0 0.000000 
72.453269 386.246014 17.437845 0 0.000000 
173.070605 256.772227 17.485844 0 0.000000 
437.977989 38.822518 17.727844 0 0.000000 
283.845109 147.990683 15.751844 0 0.000000 
465.426042 2026.165915 15.325844 0 0.000000 
184.763888 241.507874 17.808846 0 0.000000 
34.227369 1605.445326 15.297844 0 0.000000 
266.343872 1886.433710 12.615845 0 0.000000 
160.981252 1781.375190 15.299845 0 0.000000 
499.577948 2.259679 17.269844 0 0.000000 
2046.331114 497.529513 16.950844 0 0.000000 
1698.009797 1956.064029 17.202845 0 0.000000 
1870.895922 1803.961228 17.621845 0 0.000000 
1648.063315 1993.265941 17.267845 0 0.000000 
403.462259 49.526813 15.603846 0 0.000000 
444.997225 2024.417144 15.379845 0 0.000000 
1821.484524 1860.703491 16.396845 0 0.000000 
1958.430633 1705.192339 14.366844 0 0.000000 
1941.656385 318.006780 15.913845 0 0.000000 
12.781140 1590.173960 16.371843 0 0.000000 
2011.993098 1629.854177 13.112844 0 0.000000 
1721.398104 97.329502 17.649845 0 0.000000 
1774.756357 139.742568 17.365845 0 0.000000 
319.578921 1947.650889 14.560844 0 0.000000 
1793.028724 153.349679 16.967844 0 0.000000 
128.042554 1763.931147 17.395845 0 0.000000 
54.259409 1664.351234 17.587845 0 0.000000 
135.688173 273.933538 16.800844 0 0.000000 
1988.873688 1673.649708 17.411844 0 0.000000 
2030.733069 1607.060004 17.054844 0 0.000000 
1942.754723 1738.641143 17.689844 0 0.000000 
2005.954497 398.959558 17.329845 0 0.000000 
1952.150411 320.244912 16.589844 0 0.000000 
102.797362 1737.919566 15.042845 0 0.000000 
1933.995810 295.156587 14.339846 0 0.000000 
196.612503 1845.633251 17.368845 0 0.000000 
5.575682 1592.204202 17.384844 0 0.000000 
1892.215710 245.496546 16.084845 0 0.000000 
241.764953 1889.726648 17.660845 0 0.000000 
1759.434657 1930.942131 16.053844 0 0.000000 
1987.328674 362.782730 17.715845 0 0.000000 
325.806371 1961.099633 13.158845 0 0.000000 
312.888518 1954.192153 16.635845 0 0.000000 
412.356750 24.885438 17.219845 0 0.000000 
1721.743994 83.031526 17.210844 0 0.000000 
1870.417748 213.404863 17.026844 0 0.000000 
336.465660 73.883322 17.506845 0 0.000000 
1918.581465 264.654858 17.048845 0 0.000000 
175.096304 1835.777313 16.895845 0 0.000000 
2021.243441 402.354590 16.294844 0 0.000000 
1653.643167 2016.274684 17.281845 0 0.000000 
1733.903823 1960.597657 17.435844 0 0.000000 
1610.034238 4.398019 13.875845 0 0.000000 
2009.442704 382.014452 17.563845 0 0.000000 
352.168053 57.322762 15.466845 0 0.000000 
197.783083 184.557185 16.790846 0 0.000000 
103.639776 288.531177 17.007845 0 0.000000 
59.294773 1702.550901 16.210844 0 0.000000 
1.432374 1612.029081 16.961845 0 0.000000 
282.941800 106.083728 17.492846 0 0.000000 
347.633904 1992.338068 14.624845 0 0.000000 
421.010283 2039.668518 17.418844 0 0.000000 
360.691893 2002.102749 15.778845 0 0.000000 
2019.310935 385.335529 16.815845 0 0.000000 
1672.566478 35.065977 16.824844 0 0.000000 
1815.672183 1902.639708 15.593844 0 0.000000 
1809.540375 139.789134 17.448845 0 0.000000 
2000.004408 1692.110067 13.997846 0 0.000000 
415.088486 2039.050561 17.551846 0 0.000000 
165.659141 1839.319506 17.717844 0 0.000000 
301.743802 1965.135558 16.809845 0 0.000000 
215.936243 155.396797 17.600845 0 0.000000 
211.818835 1888.790482 15.618845 0 0.000000 
39.911329 360.360124 16.428844 0 0.000000 
267.335963 1939.785481 16.283844 0 0.000000 
132.594722 238.076931 17.422844 0 0.000000 
377.649328 26.677032 17.710844 0 0.000000 
1625.286709 -1.341378 16.746843 0 0.000000 
1720.384824 60.468596 17.326845 0 0.000000 
279.209316 96.207045 13.830845 0 0.000000 
107.774814 1783.473918 16.811846 0 0.000000 
99.207751 1774.778068 16.861845 0 0.000000 
1648.355044 2038.590000 17.503845 0 0.000000 
145.506551 219.182139 16.591845 0 0.000000 
1939.187083 258.930792 15.001844 0 0.000000 
1769.228924 1956.967674 17.846844 0 0.000000 
2030.630608 381.381180 17.968845 0 0.000000 
1711.020072 2003.436853 17.425844 0 0.000000 
1971.098694 1755.391228 15.502845 0 0.000000 
212.403329 1903.934198 16.326845 0 0.000000 
1964.226595 282.285879 17.654844 0 0.000000 
172.917131 180.204275 17.402845 0 0.000000 
2000.786829 329.383501 17.637844 0 0.000000 
2011.193513 340.382049 17.536844 0 0.000000 
-0.322974 1650.877241 17.649845 0 0.000000 
1688.840485 2024.727886 16.918844 0 0.000000 
268.846055 1959.802874 16.671844 0 0.000000 
2041.642091 1665.002861 16.959845 0 0.000000 
339.813391 34.299527 17.501844 0 0.000000 
238.286468 111.727350 17.215845 0 0.000000 
1708.068956 2014.717582 16.304844 0 0.000000 
2008.694880 1717.161858 15.541844 0 0.000000 
185.164941 1888.376207 17.031845 0 0.000000 
1980.394766 1761.551068 17.568844 0 0.000000 
2035.341928 1687.458217 15.764845 0 0.000000 
1781.014973 80.037835 17.379845 0 0.000000 
1926.676912 215.717484 15.302845 0 0.000000 
121.107603 214.679034 17.645845 0 0.000000 
1687.543112 7.189261 14.876844 0 0.000000 
290.151257 1991.741567 16.058844 0 0.000000 
1694.155004 11.026191 16.699844 0 0.000000 
356.682796 9.041542 17.673845 0 0.000000 
1877.668526 159.644733 17.368845 0 0.000000 
1826.785103 110.431433 16.799845 0 0.000000 
1729.173966 32.195066 17.352844 0 0.000000 
136.397659 190.125751 17.816845 0 0.000000 
2018.658064 1727.554973 16.819843 0 0.000000 
18.913735 1712.941761 16.568844 0 0.000000 
205.140551 121.273654 17.673845 0 0.000000 
